run_num	key_left	key_right	correct_side	trial_type	trial_num	hand	condition	grid_size	num_boxes_lit	num_steps	original_sequence	modified_sequence	original_step_1	original_step_2	original_step_3	display_trial_feedback	trial_dur	sequence_dur	question_dur	iti_dur	start_time	end_time	real_start_time	start_ttl	start_ttl_time	response	rt	correct
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.000213000003	868	0.4462980416719802	0		False
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	330.50003933333574	893	0.2400398333411431	0		False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	338.0000390000023	921	0.0377011250020586	0		False
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	345.5000423749989	950	0.0965241666708607	0		False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.000263083326	94	44.457555958331795	0		False
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	330.5000752083288	94	51.957368083334586	0		False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	338.0000869999931	94	59.45737987499888	0		False
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	345.5000736249931	94	66.95736654166103	0		False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.0003629583298	1	323.000363916668	0		False
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	330.50003812499926	1	330.5000390833302	0		False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	338.0000341249979	1	338.0000350416667	0		False
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	345.5000395416646	1	345.5000404583261	0		False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.0002052916607	434	0.5968684166728053	0		False
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	330.5000200416616	443	1.0248060833400814	0		False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	338.00002870833123	449	0.1389006250028615	0		False
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	345.5000313749988	458	0.3210883749998174	0		False
1	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.0002195416673	332	0.4100714166634134	4	1.172168999997666	False
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	330.5000432500019	341	0.0699866666691377	4	1.7254942916624714	False
1	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	338.0000447916682	349	0.0739950416755164	4	1.9534175416702055	False
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	345.50004316667037	357	0.5898100416670786	3	0.6585618749959394	False
2	4	3	right	1	0	left	easy	(3, 4)	2	3	[(2, 2), (0, 1), (2, 3), (1, 2), (2, 1), (0, 2)]	[(2, 2), (0, 1), (2, 3), (1, 2), (1, 1), (1, 3)]	[(2, 2), (0, 1)]	[(2, 3), (1, 2)]	[(2, 1), (0, 2)]	True	7	4	3	0.5	0.0	7.5	358.0001742083259	274	94.32921779166644	0		False
2	4	3	right	1	1	left	easy	(3, 4)	2	3	[(0, 3), (2, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(2, 2), (1, 1), (1, 3), (2, 0), (1, 2), (2, 3)]	[(0, 3), (2, 1)]	[(1, 3), (2, 0)]	[(1, 2), (2, 3)]	True	7	4	3	0.5	7.5	15.0	365.5000274999984	274	101.82907087499916	0		False
2	4	3	right	1	2	left	hard	(4, 4)	3	3	[(0, 0), (1, 2), (3, 1), (1, 1), (1, 3), (0, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1), (1, 0), (2, 0), (3, 2), (2, 1), (3, 0), (2, 2)]	[(0, 0), (1, 2), (3, 1)]	[(1, 1), (1, 3), (0, 2)]	[(2, 1), (3, 0), (2, 2)]	True	7	4	3	0.5	15.0	22.5	373.0000195833272	274	109.329062958328	0		False
2	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (2, 1), (1, 1), (1, 2)]	[(3, 3), (0, 3), (1, 0), (0, 2), (2, 0), (0, 0), (0, 1), (1, 3), (3, 0)]	[(3, 3), (0, 3), (1, 0)]	[(0, 2), (2, 0), (0, 0)]	[(2, 1), (1, 1), (1, 2)]	True	7	4	3	0.5	22.5	30.0	380.5000249583245	274	116.82906833332528	0		False
1	1	2	left	0	0	right	easy	(3, 4)	2	3	[(2, 1), (0, 0), (0, 1), (2, 2), (1, 2), (0, 2)]	[(1, 1), (2, 3), (0, 1), (2, 2), (1, 2), (0, 2)]	[(2, 1), (0, 0)]	[(0, 1), (2, 2)]	[(1, 2), (0, 2)]	True	7	4	3	0.5	0.0	7.5	393.00022208333394	421	0.8508327083400218	1	0.8266104583308334	True
1	1	2	left	0	1	right	easy	(3, 4)	2	3	[(0, 2), (0, 3), (1, 2), (0, 1), (1, 1), (1, 3)]	[(0, 2), (0, 3), (1, 2), (0, 1), (2, 2), (0, 0)]	[(0, 2), (0, 3)]	[(1, 2), (0, 1)]	[(1, 1), (1, 3)]	True	7	4	3	0.5	7.5	15.0	400.5000356249948	422	5.590760166669497	2	1.4600237499980722	False
1	1	2	right	1	2	right	hard	(4, 4)	3	3	[(3, 2), (1, 1), (2, 2), (2, 1), (3, 1), (2, 3), (3, 3), (0, 1), (2, 0)]	[(3, 2), (1, 1), (2, 2), (2, 1), (3, 1), (2, 3), (1, 2), (1, 0), (3, 0)]	[(3, 2), (1, 1), (2, 2)]	[(2, 1), (3, 1), (2, 3)]	[(3, 3), (0, 1), (2, 0)]	True	7	4	3	0.5	15.0	22.5	408.00003558333265	422	13.09076100000675	2	2.780855375000101	True
1	1	2	left	0	3	right	hard	(4, 4)	3	3	[(3, 2), (0, 1), (3, 1), (0, 0), (2, 2), (1, 1), (1, 2), (3, 0), (2, 3)]	[(3, 2), (0, 1), (3, 1), (0, 0), (2, 2), (1, 1), (3, 3), (2, 1), (0, 2)]	[(3, 2), (0, 1), (3, 1)]	[(0, 0), (2, 2), (1, 1)]	[(1, 2), (3, 0), (2, 3)]	True	7	4	3	0.5	22.5	30.0	415.5000349166585	422	20.590759583341423	2	2.1612413750044652	False
1	1	2	left	0	0	right	easy	(3, 4)	2	3	[(2, 1), (0, 0), (0, 1), (2, 2), (1, 2), (0, 2)]	[(1, 1), (2, 3), (0, 1), (2, 2), (1, 2), (0, 2)]	[(2, 1), (0, 0)]	[(0, 1), (2, 2)]	[(1, 2), (0, 2)]	True	7	4	3	0.5	0.0	7.5	323.0002173749963	351	0.8832452083370299	0		False
1	1	2	left	0	1	right	easy	(3, 4)	2	3	[(0, 2), (0, 3), (1, 2), (0, 1), (1, 1), (1, 3)]	[(0, 2), (0, 3), (1, 2), (0, 1), (2, 2), (0, 0)]	[(0, 2), (0, 3)]	[(1, 2), (0, 1)]	[(1, 1), (1, 3)]	True	7	4	3	0.5	7.5	15.0	330.50002945832966	358	0.6631472083317931	0		False
1	1	2	right	1	2	right	hard	(4, 4)	3	3	[(3, 2), (1, 1), (2, 2), (2, 1), (3, 1), (2, 3), (3, 3), (0, 1), (2, 0)]	[(3, 2), (1, 1), (2, 2), (2, 1), (3, 1), (2, 3), (1, 2), (1, 0), (3, 0)]	[(3, 2), (1, 1), (2, 2)]	[(2, 1), (3, 1), (2, 3)]	[(3, 3), (0, 1), (2, 0)]	True	7	4	3	0.5	15.0	22.5	338.00003574999573	365	0.0669770416716346	2	0.5566379999945639	True
1	1	2	left	0	3	right	hard	(4, 4)	3	3	[(3, 2), (0, 1), (3, 1), (0, 0), (2, 2), (1, 1), (1, 2), (3, 0), (2, 3)]	[(3, 2), (0, 1), (3, 1), (0, 0), (2, 2), (1, 1), (3, 3), (2, 1), (0, 2)]	[(3, 2), (0, 1), (3, 1)]	[(0, 0), (2, 2), (1, 1)]	[(1, 2), (3, 0), (2, 3)]	True	7	4	3	0.5	22.5	30.0	345.5000404999955	369	0.7832279166614171	2	2.311528124999313	False
1	1	2	left	0	0	right	easy	(3, 4)	2	3	[(2, 2), (2, 3), (1, 2), (2, 1), (0, 2), (2, 0)]	[(2, 2), (2, 3), (1, 2), (2, 1), (1, 1), (1, 3)]	[(2, 2), (2, 3)]	[(1, 2), (2, 1)]	[(0, 2), (2, 0)]	True	7	4	3	0.5	0.0	7.5	393.0002218333393	521	0.2418336666596587	1	1.562104000004183	True
1	1	2	left	0	1	right	easy	(3, 4)	2	3	[(2, 1), (0, 3), (0, 2), (2, 0), (1, 3), (2, 2)]	[(2, 1), (0, 3), (0, 2), (2, 0), (1, 2), (1, 0)]	[(2, 1), (0, 3)]	[(0, 2), (2, 0)]	[(1, 3), (2, 2)]	True	7	4	3	0.5	7.5	15.0	400.500035875004	532	0.1979097083240049	2	2.1310890416716575	False
1	1	2	left	0	2	right	hard	(4, 4)	3	3	[(2, 1), (0, 3), (2, 2), (0, 2), (1, 2), (3, 1), (3, 0), (0, 1), (1, 1)]	[(2, 1), (0, 3), (2, 2), (0, 2), (1, 2), (3, 1), (1, 3), (3, 2), (2, 3)]	[(2, 1), (0, 3), (2, 2)]	[(0, 2), (1, 2), (3, 1)]	[(3, 0), (0, 1), (1, 1)]	True	7	4	3	0.5	15.0	22.5	408.000029333336	542	0.7378168333307258	1	1.2787995416729243	True
1	1	2	right	1	3	right	hard	(4, 4)	3	3	[(0, 3), (1, 1), (0, 2), (2, 1), (0, 1), (1, 0), (0, 0), (1, 2), (2, 0)]	[(3, 1), (3, 0), (2, 2), (2, 1), (0, 1), (1, 0), (0, 0), (1, 2), (2, 0)]	[(0, 3), (1, 1), (0, 2)]	[(2, 1), (0, 1), (1, 0)]	[(0, 0), (1, 2), (2, 0)]	True	7	4	3	0.5	22.5	30.0	415.5000345416629	553	0.5660328333397047	2	0.8958667916595004	True
1	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 1), (0, 2), (1, 1), (2, 0), (1, 0), (2, 2)]	[(2, 1), (0, 2), (1, 2), (0, 0), (1, 0), (2, 2)]	[(2, 1), (0, 2)]	[(1, 1), (2, 0)]	[(1, 0), (2, 2)]	True	7	4	3	0.5	0.0	7.5	288.00023387499823	366	0.5544050833341316	4	0.9834312916718772	True
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 3), (0, 3), (0, 2), (1, 3), (0, 1), (1, 2)]	[(1, 1), (0, 0), (0, 2), (1, 3), (0, 1), (1, 2)]	[(2, 3), (0, 3)]	[(0, 2), (1, 3)]	[(0, 1), (1, 2)]	True	7	4	3	0.5	7.5	15.0	295.50006449999637	377	0.1964669166627572	3	1.421519958326826	True
1	4	3	left	0	2	left	hard	(4, 4)	3	3	[(1, 3), (3, 0), (2, 3), (3, 3), (2, 2), (1, 2), (3, 2), (0, 2), (2, 0)]	[(1, 0), (2, 1), (0, 3), (3, 3), (2, 2), (1, 2), (3, 2), (0, 2), (2, 0)]	[(1, 3), (3, 0), (2, 3)]	[(3, 3), (2, 2), (1, 2)]	[(3, 2), (0, 2), (2, 0)]	True	7	4	3	0.5	15.0	22.5	303.00006745833525	387	0.5293742499998189	3	2.004040208332299	False
1	4	3	right	1	3	left	hard	(4, 4)	3	3	[(3, 1), (3, 3), (1, 0), (3, 0), (3, 2), (0, 0), (1, 1), (2, 0), (0, 1)]	[(1, 2), (2, 1), (2, 2), (3, 0), (3, 2), (0, 0), (1, 1), (2, 0), (0, 1)]	[(3, 1), (3, 3), (1, 0)]	[(3, 0), (3, 2), (0, 0)]	[(1, 1), (2, 0), (0, 1)]	True	7	4	3	0.5	22.5	30.0	310.5000559166656	397	0.6434832083396032	3	1.1657591666662483	True
1	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 2), (1, 0), (0, 0), (2, 0), (1, 2), (2, 1)]	[(0, 1), (1, 1), (0, 0), (2, 0), (1, 2), (2, 1)]	[(2, 2), (1, 0)]	[(0, 0), (2, 0)]	[(1, 2), (2, 1)]	True	7	4	3	0.5	0.0	7.5	218.0002206249992	473	0.3799114583380287	4	1.9354629583249336	True
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 0), (2, 2), (2, 1), (1, 2), (1, 3), (0, 2)]	[(1, 1), (2, 3), (2, 1), (1, 2), (1, 3), (0, 2)]	[(2, 0), (2, 2)]	[(2, 1), (1, 2)]	[(1, 3), (0, 2)]	True	7	4	3	0.5	7.5	15.0	225.50005316666648	492	0.2552584583318094	3	1.198547874999349	True
1	4	3	left	0	2	left	hard	(4, 4)	3	3	[(0, 1), (1, 0), (2, 0), (3, 0), (0, 0), (0, 2), (3, 1), (0, 3), (1, 2)]	[(0, 1), (1, 0), (2, 0), (1, 3), (2, 1), (1, 1), (3, 1), (0, 3), (1, 2)]	[(0, 1), (1, 0), (2, 0)]	[(3, 0), (0, 0), (0, 2)]	[(3, 1), (0, 3), (1, 2)]	True	7	4	3	0.5	15.0	22.5	233.00005012499605	510	0.1790385416607023	4	1.2997692916615051	True
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (3, 0), (0, 1), (0, 2), (1, 1), (3, 1), (3, 2), (2, 0), (0, 0)]	[(3, 3), (3, 0), (0, 1), (2, 3), (1, 0), (2, 2), (3, 2), (2, 0), (0, 0)]	[(3, 3), (3, 0), (0, 1)]	[(0, 2), (1, 1), (3, 1)]	[(3, 2), (2, 0), (0, 0)]	True	7	4	3	0.5	22.5	30.0	240.50005395832704	528	0.0863352083324571	4	1.6834171666632756	True
2	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 1), (0, 2), (1, 1), (2, 0), (1, 0), (2, 2)]	[(2, 1), (0, 2), (1, 2), (0, 0), (1, 0), (2, 2)]	[(2, 1), (0, 2)]	[(1, 1), (2, 0)]	[(1, 0), (2, 2)]	True	7	4	3	0.5	0.0	7.5	253.0002106250031	412	0.4482426666727406	4	1.143870791674999	True
2	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 3), (0, 3), (0, 2), (1, 3), (0, 1), (1, 2)]	[(1, 1), (0, 0), (0, 2), (1, 3), (0, 1), (1, 2)]	[(2, 3), (0, 3)]	[(0, 2), (1, 3)]	[(0, 1), (1, 2)]	True	7	4	3	0.5	7.5	15.0	260.5000359583355	425	0.5794347083356115	3	0.8335865833360003	True
2	4	3	left	0	2	left	hard	(4, 4)	3	3	[(1, 3), (3, 0), (2, 3), (3, 3), (2, 2), (1, 2), (3, 2), (0, 2), (2, 0)]	[(1, 0), (2, 1), (0, 3), (3, 3), (2, 2), (1, 2), (3, 2), (0, 2), (2, 0)]	[(1, 3), (3, 0), (2, 3)]	[(3, 3), (2, 2), (1, 2)]	[(3, 2), (0, 2), (2, 0)]	True	7	4	3	0.5	15.0	22.5	268.00003512499825	437	0.4606240833381889	3	1.5140750000064145	False
2	4	3	right	1	3	left	hard	(4, 4)	3	3	[(3, 1), (3, 3), (1, 0), (3, 0), (3, 2), (0, 0), (1, 1), (2, 0), (0, 1)]	[(1, 2), (2, 1), (2, 2), (3, 0), (3, 2), (0, 0), (1, 1), (2, 0), (0, 1)]	[(3, 1), (3, 3), (1, 0)]	[(3, 0), (3, 2), (0, 0)]	[(1, 1), (2, 0), (0, 1)]	True	7	4	3	0.5	22.5	30.0	275.5000396666728	449	0.6516512500020326	4	0.956638749994454	False
1	4	3	left	0	0	left	easy	(3, 4)	2	3	[(2, 2), (1, 0), (0, 0), (2, 0), (1, 2), (2, 1)]	[(0, 1), (1, 1), (0, 0), (2, 0), (1, 2), (2, 1)]	[(2, 2), (1, 0)]	[(0, 0), (2, 0)]	[(1, 2), (2, 1)]	True	7	4	3	0.5	0.0	7.5	323.0002247916709	694	0.1995943333313334	4	1.2905441666589468	True
1	4	3	right	1	1	left	easy	(3, 4)	2	3	[(2, 0), (2, 2), (2, 1), (1, 2), (1, 3), (0, 2)]	[(1, 1), (2, 3), (2, 1), (1, 2), (1, 3), (0, 2)]	[(2, 0), (2, 2)]	[(2, 1), (1, 2)]	[(1, 3), (0, 2)]	True	7	4	3	0.5	7.5	15.0	330.50005066666927	711	0.2156296250032028	3	0.8478665000002366	True
1	4	3	left	0	2	left	hard	(4, 4)	3	3	[(0, 1), (1, 0), (2, 0), (3, 0), (0, 0), (0, 2), (3, 1), (0, 3), (1, 2)]	[(0, 1), (1, 0), (2, 0), (1, 3), (2, 1), (1, 1), (3, 1), (0, 3), (1, 2)]	[(0, 1), (1, 0), (2, 0)]	[(3, 0), (0, 0), (0, 2)]	[(3, 1), (0, 3), (1, 2)]	True	7	4	3	0.5	15.0	22.5	338.00004341667227	730	0.0988809999980731	4	1.0154960833315272	True
1	4	3	left	0	3	left	hard	(4, 4)	3	3	[(3, 3), (3, 0), (0, 1), (0, 2), (1, 1), (3, 1), (3, 2), (2, 0), (0, 0)]	[(3, 3), (3, 0), (0, 1), (2, 3), (1, 0), (2, 2), (3, 2), (2, 0), (0, 0)]	[(3, 3), (3, 0), (0, 1)]	[(0, 2), (1, 1), (3, 1)]	[(3, 2), (2, 0), (0, 0)]	True	7	4	3	0.5	22.5	30.0	345.500052958334	747	0.2512327083240961	4	0.990931708336575	True
1	1	2	left	0	0	right	easy	(3, 4)	2	3	[(0, 2), (1, 2), (1, 1), (1, 3), (2, 3), (2, 2)]	[(0, 2), (1, 2), (1, 1), (1, 3), (0, 1), (0, 3)]	[(0, 2), (1, 2)]	[(1, 1), (1, 3)]	[(2, 3), (2, 2)]	True	7	4	3	0.5	0.0	7.5	43.00023125000007	128	0.0135821250005392	1	1.0557527916607796	True
1	1	2	left	0	1	right	easy	(3, 4)	2	3	[(0, 3), (1, 3), (2, 3), (1, 2), (2, 2), (0, 2)]	[(2, 1), (1, 1), (2, 3), (1, 2), (2, 2), (0, 2)]	[(0, 3), (1, 3)]	[(2, 3), (1, 2)]	[(2, 2), (0, 2)]	True	7	4	3	0.5	7.5	15.0	50.500024916669645	145	0.315798708332295	1	1.107110291661229	True
1	1	2	right	1	2	right	hard	(4, 4)	3	3	[(0, 1), (0, 0), (1, 1), (1, 0), (2, 1), (1, 2), (2, 2), (2, 0), (0, 2)]	[(1, 3), (3, 2), (2, 3), (1, 0), (2, 1), (1, 2), (2, 2), (2, 0), (0, 2)]	[(0, 1), (0, 0), (1, 1)]	[(1, 0), (2, 1), (1, 2)]	[(2, 2), (2, 0), (0, 2)]	True	7	4	3	0.5	15.0	22.5	58.000022666667064	163	0.350205916663981	2	1.47146854166931	True
1	1	2	left	0	3	right	hard	(4, 4)	3	3	[(2, 2), (1, 2), (1, 0), (2, 1), (2, 0), (3, 2), (1, 1), (3, 3), (3, 1)]	[(2, 2), (1, 2), (1, 0), (2, 1), (2, 0), (3, 2), (1, 3), (3, 0), (0, 2)]	[(2, 2), (1, 2), (1, 0)]	[(2, 1), (2, 0), (3, 2)]	[(1, 1), (3, 3), (3, 1)]	True	7	4	3	0.5	22.5	30.0	65.50003124999785	182	0.3191243749970454	1	1.1107681249995949	True
2	1	2	right	1	0	right	easy	(3, 4)	2	3	[(0, 2), (2, 3), (0, 3), (1, 2), (2, 2), (1, 1)]	[(1, 0), (1, 3), (0, 3), (1, 2), (2, 2), (1, 1)]	[(0, 2), (2, 3)]	[(0, 3), (1, 2)]	[(2, 2), (1, 1)]	True	7	4	3	0.5	0.0	7.5	113.00020095833317	191	0.1122554166722693	1	1.636326125000778	False
2	1	2	right	1	1	right	easy	(3, 4)	2	3	[(1, 1), (0, 3), (0, 1), (0, 2), (1, 3), (1, 0)]	[(1, 1), (0, 3), (0, 1), (0, 2), (1, 2), (2, 1)]	[(1, 1), (0, 3)]	[(0, 1), (0, 2)]	[(1, 3), (1, 0)]	True	7	4	3	0.5	7.5	15.0	120.5000227499986	202	0.4510795416645123	2	1.358668624998245	True
2	1	2	left	0	2	right	hard	(4, 4)	3	3	[(1, 2), (2, 2), (2, 1), (1, 1), (0, 2), (3, 1), (0, 1), (3, 2), (1, 3)]	[(1, 2), (2, 2), (2, 1), (1, 1), (0, 2), (3, 1), (3, 0), (1, 0), (0, 3)]	[(1, 2), (2, 2), (2, 1)]	[(1, 1), (0, 2), (3, 1)]	[(0, 1), (3, 2), (1, 3)]	True	7	4	3	0.5	15.0	22.5	128.0000268750009	215	0.106769666665059	2	1.2548784166647238	False
2	1	2	right	1	3	right	hard	(4, 4)	3	3	[(3, 0), (2, 1), (2, 3), (3, 3), (1, 1), (2, 0), (0, 1), (1, 0), (1, 3)]	[(3, 0), (2, 1), (2, 3), (3, 3), (1, 1), (2, 0), (3, 1), (3, 2), (2, 2)]	[(3, 0), (2, 1), (2, 3)]	[(3, 3), (1, 1), (2, 0)]	[(0, 1), (1, 0), (1, 3)]	True	7	4	3	0.5	22.5	30.0	135.50003224999818	226	0.4697148333361838	1	1.4936405416738123	False
3	1	2	left	0	0	right	easy	(3, 4)	2	3	[(2, 1), (0, 2), (1, 2), (2, 0), (1, 1), (1, 0)]	[(2, 1), (0, 2), (0, 1), (0, 3), (1, 1), (1, 0)]	[(2, 1), (0, 2)]	[(1, 2), (2, 0)]	[(1, 1), (1, 0)]	True	7	4	3	0.5	0.0	7.5	428.0002065000008	727	0.4632065833357046	1	1.4413942083265283	True
